Close,High,Low,Open,Volume,SMA,EMA,upper_band,middle_band,lower_band,slowk,slowd,RSI,MACD,MACD_signal,MACD_hist,ADX,CCI,Williams %R,ATR,OBV,MFI,SAR,TRIX,ULTOSC,PPO,KAMA,DPO,MOM,BOP,HT_TRENDLINE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_INPHASE,HT_PHASOR_QUADRATURE,HT_SINE_SINE,HT_SINE_LEADSINE,HT_TRENDMODE,Close_,Open_,High_,Low_,Volume_,SMA_50,signal,trend
4.364292621612549,4.43910260975412,4.349629920765303,4.391632340707321,283967748,4.545280831200736,4.5335701429181645,4.770426307280823,4.545280831200736,4.320135355120649,21.107091608061612,15.355664092189572,37.293942569374664,-0.1025500605336731,-0.07227454295542401,-0.03027551757824909,28.97563082738816,-107.3339016543404,-82.53640424136785,0.13731239252444025,4044007944.0,36.189866881313854,2.384951630380579,0.08165376058641982,39.111317026301926,-2.9747228766600973,4.675898705633215,-0.47137424945831263,-0.2380976676940918,-0.3055649651726562,4.56315496465662,13.904221708596623,-12.534374569634394,-0.08143020952222788,-0.1348059826414899,-0.21702530317272217,0.5367935194715879,1,4.456003665924072,4.402320138413834,4.464701743269326,4.3692639400769595,330093576.0,4.745030765533447,-1,0.0
4.456003665924072,4.464701743269326,4.3692639400769595,4.402320138413834,330093576,4.533599717276437,4.523227945985619,4.759091255822905,4.533599717276437,4.308108178729969,30.373357697578395,22.58749537479243,42.54456131681314,-0.09947939844696574,-0.07771551405373237,-0.021763884393233374,29.64182762648043,-66.86126383629532,-61.15614488057983,0.13467644460532144,4374101520.0,35.06694376813322,2.384951630380579,0.06802390633795508,47.782917358731694,-2.890293050140437,4.664311913122407,-0.37131237983703613,-0.19187021255493164,0.5624975189551766,4.549042100819039,14.596978147400542,-5.84776030505202,-0.12410761342027485,-0.0689404283667578,-0.10188556924155005,0.6313831091352212,1,4.474644184112549,4.444073760844385,4.4835913594073515,4.431646786467054,283316400.0,4.737470321655273,-1,0.0
4.474644184112549,4.4835913594073515,4.431646786467054,4.444073760844385,283316400,4.51948652948652,4.51675011106921,4.732915472853667,4.51948652948652,4.3060575861193735,33.17886309271348,28.219770799451187,43.578668010944455,-0.09445294780049984,-0.08106300080308586,-0.013389946997413985,30.013740327367145,-38.6534577422267,-56.77086159991185,0.12876702520067687,4657417920.0,34.49338098336314,2.384951630380579,0.05500628432510979,52.378061236590625,-2.888852900197708,4.651120470238545,-0.3291231393814087,-0.14564132690429688,0.5885200616299157,4.538642911771278,15.508854624182533,2.217816113402023,-0.1373912387055583,-0.031581319993727014,0.038698527869408576,0.7339411011913908,1,4.495521068572998,4.45550622068961,4.527581819397953,4.405302494608306,299048652.0,4.730774765014648,-1,0.0
4.495521068572998,4.527581819397953,4.405302494608306,4.45550622068961,299048652,4.510290724890573,4.513919572069715,4.715817360881401,4.510290724890573,4.304764088899745,43.38773833403545,35.64665304144247,44.77745767874962,-0.08777306608006352,-0.0824050138584814,-0.005368052221582126,29.791384670559694,-24.42899561636924,-51.90977851740195,0.1283036180284604,4956466572.0,41.28604225801736,2.384951630380579,0.04274893998770235,53.813136470296676,-3.020685041609375,4.6431661814540455,-0.2772289514541626,-0.19708919525146484,0.3272413218851516,4.532308724040076,16.34272568075698,10.486404604779182,-0.1499552127374181,0.07078502045686526,0.18200220930371339,0.8239917660529348,1,4.438854217529297,4.5029766687892465,4.521865518960989,4.420214939238427,225042732.0,4.726962232589722,-1,0.0
4.438854217529297,4.521865518960989,4.420214939238427,4.5029766687892465,225042732,4.4986095769064764,4.503910858130992,4.700426147880659,4.4986095769064764,4.296793005932294,42.07165835954258,39.54608659543053,42.15904272274463,-0.08605971021619929,-0.08313595313002498,-0.0029237570861743167,29.58491156066706,-30.03729934252247,-65.10438480405843,0.12639982957803908,4731423840.0,41.94536387719708,2.384951630380579,0.03092029325804102,53.712646280705066,-3.171278611535718,4.635526275080595,-0.31457219123840297,-0.16403484344482422,-0.6308124502089525,4.527054719784681,16.858442656640186,17.808912818930025,-0.08478895361846549,0.15925951276099523,0.3058434126421722,0.8894874677856036,1,4.448298454284668,4.423196357227487,4.479614274608787,4.423196357227487,193606200.0,4.7193818855285645,-1,0.0
4.448298454284668,4.479614274608787,4.423196357227487,4.423196357227487,193606200,4.484354189464024,4.496495870951483,4.66948819611008,4.484354189464024,4.299220182817968,40.026832469209005,41.82874305426237,42.75980494523973,-0.08298321354218796,-0.08310540521245757,0.0001221916702696113,29.39318653005247,-31.95832849795517,-62.90533927091259,0.12140112156398632,4925030040.0,36.2647187969248,2.384951630380579,0.019627938100419406,54.509407285756005,-3.33164665884367,4.626955913633001,-0.2916697740554808,-0.05890226364135742,0.44493129527502534,4.518827993075052,17.252729432166056,27.528719184150503,-0.036312680797577296,0.13188889710700394,0.46219316435380714,0.953867558007763,1,4.455009937286377,4.491047267053427,4.495023842451326,4.453766813501753,148059792.0,4.711388959884643,-1,0.0
4.455009937286377,4.495023842451326,4.453766813501753,4.491047267053427,148059792,4.47254879134042,4.490964413129468,4.641912068239974,4.47254879134042,4.303185514440865,36.88255783180949,39.66034955352038,43.211209641967734,-0.07909178629555047,-0.08230268142907615,0.003210895133525682,28.98729608958055,-8.10332675230831,-61.34260242960048,0.11606714060703431,5073089832.0,40.60728202951162,2.384951630380579,0.008940504565546625,49.862993332421695,-3.278464072749302,4.6221592914208856,-0.2634722948074337,-0.018142223358154297,-0.8734833962740587,4.512416522097743,17.599860221567393,32.99283905173273,0.002579309951768088,0.1488647061325347,0.5445342119319111,0.9781216078493854,1,4.508941173553467,4.515403521631684,4.5929469628616015,4.497259600928127,349170480.0,4.704285821914673,-1,0.0
4.508941173553467,4.5929469628616015,4.497259600928127,4.515403521631684,349170480,4.459429570606777,4.493361314519335,4.5800013950122604,4.459429570606777,4.338857746201294,42.32236242971542,39.743917576911336,46.839175888339646,-0.07083940950499201,-0.08001002704425933,0.009170617539267317,27.313364968531662,100.33958590689372,-48.784971010340634,0.11762927524761933,5422260312.0,40.49030458715064,2.384951630380579,-0.0008186012036559553,49.7084597268238,-2.9321458269221066,4.620524835827573,-0.19512598514556867,0.08997058868408203,-0.0675360669124704,4.505795431916231,17.907637411752802,44.62141300288935,0.06907937375799952,0.08629664954525043,0.7024191075984967,0.9999781699592327,1,4.4629621505737305,4.4997453468847235,4.5551692396267764,4.425681231282476,258661080.0,4.6973466968536375,-1,0.0
4.4629621505737305,4.5551692396267764,4.425681231282476,4.4997453468847235,258661080,4.449434791292463,4.489308092659921,4.540326865592373,4.449434791292463,4.358542716992552,49.036160028274146,42.747026763266376,44.24404373242012,-0.06723442770444876,-0.07745490717629722,0.010220479471848454,26.457762188242107,53.92071486746526,-42.763946475236416,0.118476327611668,5163599232.0,41.170715116792636,2.384951630380579,-0.009968042957131384,44.08299015152201,-2.577799953786003,4.617872049704699,-0.22845447063446045,0.11382913589477539,-0.28406643040789364,4.498856258236505,18.30197895158872,57.5741765451958,0.06679162048403998,-0.0323563059003377,0.844086340307962,0.9760149809135192,1,4.48483419418335,4.489556643541,4.509687670390618,4.463707721229662,249194556.0,4.689512853622436,-1,0.0
4.48483419418335,4.509687670390618,4.463707721229662,4.489556643541,249194556,4.447837182453701,4.4887115728630445,4.535334569493882,4.447837182453701,4.36033979541352,57.62762018951986,49.662047549169834,45.782909537217506,-0.06189902905192213,-0.0743437315514222,0.012444702499500068,25.663273892258953,73.43188658810398,-35.568221945863336,0.11335126991204084,5412793788.0,49.14379663548406,2.384951630380579,-0.018382899284019594,42.78924299551679,-2.0983026543294767,4.6137378467448364,-0.19116077423095668,0.0457310676574707,-0.1027067111605429,4.494799791023745,18.714605682701865,62.49602241683652,0.035051330624856686,-0.07362484444162194,0.8869787755643851,0.9537378240247377,1,4.486324787139893,4.42269958791864,4.508195712586742,4.414994589174075,270473256.0,4.679810028076172,-1,0.0
4.486324787139893,4.508195712586742,4.414994589174075,4.42269958791864,270473256,4.448778084346226,4.4883933347666245,4.537617149161814,4.448778084346226,4.359939019530638,62.19666753244085,56.28681591674498,45.892512232807015,-0.05689456367176415,-0.07085389797549059,0.013959334303726437,25.382567954499837,38.24809858231245,-35.077828981577646,0.11191197373351415,5683267044.0,51.166173153932924,2.384951630380579,-0.026084558756678256,42.46218620233993,-1.6218947943700193,4.608636910214501,-0.17180044651031512,0.12203216552734375,0.6826655826833665,4.4890959615595865,18.907074747783643,76.35075594759712,-0.0008997794958086595,-0.056321227131927346,0.9717585438222824,0.8539982745573301,0,4.474644184112549,4.517392483456818,4.546967460661906,4.473400586890078,247032720.0,4.668183498382568,-1,0.0
4.474644184112549,4.546967460661906,4.473400586890078,4.517392483456818,247032720,4.452754770006452,4.486560114679414,4.540882112477987,4.452754770006452,4.364627427534917,63.47776555249151,61.10068442481744,45.1227240831377,-0.053257101137675456,-0.06733453860792757,0.014077437470252113,24.592921497008426,84.04183959864838,-38.92065241508444,0.1091730380219652,5436234324.0,58.31034748747284,2.384951630380579,-0.03317263835683759,41.53126762271811,-1.2669501528076947,4.600853254992709,-0.15908720493316686,0.018640518188476562,-0.5810808201100798,4.482629171588965,18.893198481877242,92.33399872032498,-0.006527630960727265,0.014034783491739651,0.9991704054132995,0.6777234598140143,0,4.605124473571777,4.4724057744626355,4.605870347631448,4.469672797193835,322732944.0,4.659604043960571,-1,0.0
4.605124473571777,4.605870347631448,4.469672797193835,4.4724057744626355,322732944,4.471039874213083,4.502368695865063,4.571012338428188,4.471039874213083,4.371067409997977,75.24379818658848,66.97274375717365,54.336946103251236,-0.03939163473800722,-0.0617459578339435,0.022354323095936282,23.120436717449223,194.50889637589526,-0.27012404357240755,0.11110336033736867,5758967268.0,68.38261357503005,2.384951630380579,-0.03891522796312108,50.857860353929,-0.7473491113725926,4.600987305011219,-0.004846882820129572,0.13048028945922852,0.9744573135324813,4.476749608391209,18.823880086644262,111.84279722188433,0.02055462255796879,0.035576585414464214,0.928208173779838,0.3932552493796959,0,4.686644554138184,4.665767655174003,4.728646976782003,4.661791080439355,349118532.0,4.655314302444458,-1,0.0
4.686644554138184,4.728646976782003,4.661791080439355,4.665767655174003,349118532,4.488721404756818,4.526938810301479,4.636146192790788,4.488721404756818,4.341296616722849,83.2424296142923,73.98799778445748,58.97196219834082,-0.02157644369891898,-0.0537120550069386,0.03213561130801962,22.439129081952213,290.50151182365187,-11.081934698466162,0.11199044197114419,6108085800.0,68.01310412202163,2.384951630380579,-0.04300818552956942,53.15249414052426,-0.37871345373948434,4.6027751911814985,0.0988674402236942,0.19112348556518555,0.312267131341459,4.474748202374107,18.789522869414128,132.38885582428762,0.026631315186353016,-0.005754280535422645,0.7385864801963706,0.045557289601751726,1,4.702799320220947,4.7032965696352,4.713486394060415,4.662039075378345,209893896.0,4.655458450317383,-1,0.0
4.702799320220947,4.713486394060415,4.662039075378345,4.7032965696352,209893896,4.5129004546574185,4.550386878290741,4.6804298123416945,4.5129004546574185,4.3453710969731425,93.81857023564969,84.1015993455102,59.841884323775005,-0.00608408825486606,-0.04418646165652409,0.03810237340165803,21.80648627756213,195.68746592845454,-7.192230551012306,0.10766593316478172,6317979696.0,74.90121633852613,2.384951630380579,-0.04559651764693973,57.10857408854692,0.016002732828150776,4.603489774113177,0.1362347841262821,0.2639451026916504,-0.009665215350208308,4.4785010864860135,18.87224146655071,146.4163550268927,0.011542721967295284,0.01597723976503529,0.553153770108758,-0.1979371498163528,1,4.815634727478027,4.6918636642957265,4.837008401780253,4.688384339076963,387300312.0,4.65968355178833,-1,0.0
4.815634727478027,4.837008401780253,4.688384339076963,4.6918636642957265,387300312,4.538588387625558,4.585753258182379,4.7637257531039525,4.538588387625558,4.313451022147164,92.2582848257813,89.7730948919078,65.36565915186654,0.015124246512461248,-0.03232432002272702,0.047448566535188266,22.235160482861176,196.3480906125833,-4.95098027317755,0.1105915138461037,6705280008.0,75.46717242853059,2.384951630380579,-0.04625806173611524,64.45592335309811,0.4426095661375214,4.604420394533576,0.26493923664093,0.3673362731933594,0.8327794364590556,4.489220830013878,19.0537870924911,151.2131930101607,0.025378687237435325,0.043442191223547366,0.4815518816717052,-0.2792122172725986,1,4.773135185241699,4.813894957983577,4.848938256538847,4.758222911555831,204459336.0,4.667954835891724,-1,0.0
4.773135185241699,4.848938256538847,4.758222911555831,4.813894957983577,204459336,4.559909173420498,4.610737515123621,4.811738590222074,4.559909173420498,4.3080797566189215,90.25666937552724,92.11117481231945,61.91138581412973,0.028177830251345348,-0.020223889967912544,0.04840172021925789,22.72001856200893,151.55200425067787,-17.086781049228346,0.10917178749874028,6500820672.0,75.05598365015562,2.384951630380579,-0.045564665145825245,60.18049494757639,0.9115202245842816,4.605929181725662,0.24104263782501256,0.31812524795532227,-0.4493150827956316,4.50458429738095,19.41108342042011,152.9077179822096,0.022330257590567937,0.10326323023442951,0.4554249876961821,-0.3074847987749026,1,4.802462577819824,4.7989823056400045,4.841482448041119,4.779845307574072,216203580.0,4.669351596832275,-1,0.0
4.802462577819824,4.841482448041119,4.779845307574072,4.7989823056400045,216203580,4.581833566938128,4.636300856816448,4.8595384527367145,4.581833566938128,4.304128681139542,89.0840555972356,90.53300326618141,63.350671355895805,0.040423389223924744,-0.008094434129545086,0.04851782335346983,23.170243921217565,123.37853564811823,-10.71007188588722,0.10625575002021738,6717024252.0,74.6085184230688,2.384951630380579,-0.04358682191701879,57.3189737376401,1.4294467823218469,4.609596509760441,0.2823494195938112,0.2935214042663574,0.05646388124835825,4.52041605698435,20.314976566977652,153.75590868813697,0.0864189343409254,0.23399900505501628,0.44219619691293316,-0.32153711676941965,1,4.820605754852295,4.79674630725527,4.832037755665922,4.707521766687998,292491216.0,4.671911525726318,-1,0.0
4.820605754852295,4.832037755665922,4.707521766687998,4.79674630725527,292491216,4.6091015338897705,4.660874843221228,4.899952250457549,4.6091015338897705,4.318250817321992,88.55802446818723,89.29958314698338,64.25067487513697,0.05100414169535661,0.003725281035435254,0.04727886065992135,22.612985811608926,92.0248685168436,-6.529073660322701,0.10756005280291071,7009515468.0,72.87625046828575,2.384951630380579,-0.04046254180345432,65.63340307677093,1.9275367447507166,4.612858832724535,0.30602250099182093,0.35764360427856445,0.19161754079032528,4.533189402390896,21.651540042700823,153.106759364339,0.18532384280921785,0.17781472385124,0.4523294979882346,-0.31078856281592243,1,4.795005798339844,4.8084272699998225,4.8295527923624775,4.715474782175799,261969768.0,4.673710918426513,-1,0.0
4.795005798339844,4.8295527923624775,4.715474782175799,4.8084272699998225,261969768,4.633866344179426,4.678758970570376,4.924774337084731,4.633866344179426,4.34295835127412,90.11080252371727,89.25096086304673,61.93937869489501,0.056670499474598124,0.014314324723267829,0.04235617475133029,22.095531852686616,75.84940294846041,-12.428446882638198,0.10802562118746553,6747545700.0,71.24590649295163,2.384951630380579,-0.036572193980310974,62.90919292107524,2.3630850758922533,4.616149274670871,0.2908858776092531,0.31017160415649414,-0.1176516985001381,4.544503697747868,23.351088145717927,155.60284457333145,0.19818419398016504,0.06943093471481877,0.41305921644850935,-0.3518881206783863,1,4.758223056793213,4.803457128663705,4.830547278556181,4.724670558368594,245861892.0,4.672373781204223,-1,0.0
4.758223056793213,4.830547278556181,4.724670558368594,4.803457128663705,245861892,4.6555244241441995,4.689354182066754,4.934862455350351,4.6555244241441995,4.376186392938048,86.712548759946,88.4604585839502,58.673433002032226,0.057529900124419164,0.022957439803498098,0.03457246032092107,21.625224075047417,62.579074174985536,-20.904833177201038,0.1078721282589028,6501683808.0,65.53702070829121,2.384951630380579,-0.032302687849183886,59.74995099990661,2.7687705873628,4.6184647311183955,0.2610745429992676,0.2718982696533203,-0.4272334068372058,4.552651248353272,25.374241006450227,154.59891937337503,0.22049927717278317,-0.0031192024751361853,0.4289521706754526,-0.3354338020229849,1,4.5979180335998535,4.724670710378655,4.730635809655352,4.589467160577255,462632904.0,4.6721501064300535,-1,0.0
4.5979180335998535,4.730635809655352,4.589467160577255,4.724670710378655,462632904,4.661879914147513,4.677162695604501,4.931467127815599,4.661879914147513,4.392292700479428,69.60681684127196,82.14338937497844,47.033786805835916,0.04475974322638265,0.02731790048807501,0.017441842738307643,20.605218570100735,-11.680846829369921,-57.84626941634484,0.11222096882726391,6039050904.0,55.004870926156876,2.384951630380579,-0.028691270863046014,50.67261011519564,2.896764654502124,4.618322135745246,0.10657279491424543,0.12327384948730469,-0.8978812052574039,4.557647360133632,26.151863876054723,160.1100813402495,0.1948295854288047,-0.20983126359064402,0.34021409882270914,-0.4243587533449937,1,4.646878719329834,4.5874787241435735,4.669495990876518,4.560388575657288,261749988.0,4.66173150062561,1,2.0
4.646878719329834,4.669495990876518,4.560388575657288,4.5874787241435735,261749988,4.675016811915806,4.673124832101212,4.921483904025678,4.675016811915806,4.428549719805934,58.22845215555538,71.51593925225781,50.27815797283043,0.03815024772944131,0.02948436993634827,0.008665877793093042,19.948093510588677,-28.10366501056417,-46.563540939787934,0.11199857214097582,6300800892.0,54.852114274702735,2.384951630380579,-0.025371513327698825,50.731479005827055,3.039156908068572,4.618480153118458,0.16419496536254918,0.04175424575805664,0.5444175821314033,4.562829399341724,26.06889712017535,170.75893827386076,0.11625304157784355,-0.21581349784970957,0.16058858993699524,-0.5843762659421156,1,4.756980895996094,4.705533573718467,4.771892696615384,4.673223251663959,336862800.0,4.6498564434051515,1,0.0
4.756980895996094,4.771892696615384,4.673223251663959,4.705533573718467,336862800,4.694455862045288,4.68430564062053,4.919888465745177,4.694455862045288,4.469023258345399,58.13303571554736,61.98943490412493,56.701197448740835,0.041320187028810906,0.0318515333548408,0.00946865367397011,18.84252171061573,33.21329125267066,-21.1910824972251,0.11292824393701685,6637663692.0,55.98136369305984,2.384951630380579,-0.021686688607280846,57.471239740448496,3.260354735169877,4.619549448353801,0.27505519390106237,0.07033634185791016,0.5214108815850118,4.574522521679219,25.495569780193364,181.3963827590845,0.09382140485709431,-0.23150518140808068,-0.02436906418596648,-0.724128322406538,1,4.923499584197998,4.935429309481199,4.98314915775586,4.869071130137071,617441940.0,4.6434144115448,1,0.0
4.923499584197998,4.98314915775586,4.869071130137071,4.935429309481199,617441940,4.725682633263724,4.716198166430859,4.9482394836473125,4.725682633263724,4.503125782880136,73.54285549785556,63.3014477896528,64.22768270854276,0.05661641446147403,0.036804509576167446,0.019811904885306583,19.45682555439493,155.43779167757904,-11.616810069420238,0.1210168166386418,7255105632.0,65.62673051921266,2.384951630380579,-0.01677742257411019,60.69104912665908,3.3411738792856043,4.62892976242958,0.4418721675872801,0.22070026397705078,-0.10457513626608346,4.590436294482306,24.749519763725722,186.77381428727608,0.017641595151631162,-0.2811010138045582,-0.11795014400460573,-0.7855741818385203,1,5.07560396194458,4.981160193402717,5.094989112657328,4.953820946061951,709365924.0,4.644443349838257,1,0.0
5.07560396194458,5.094989112657328,4.953820946061951,4.981160193402717,709365924,4.768608331680298,4.764118939166021,5.0117945894652784,4.768608331680298,4.525422073895317,88.03068409064377,73.23552510134893,69.45131159071005,0.08008911948438246,0.04546143155781045,0.03462768792657202,20.652131459779792,215.2607056810092,-3.100055161423267,0.12462201034011952,7964471556.0,69.25384547517898,2.384951630380579,-0.010038983645865862,63.15376858312073,3.4949238965830283,4.658062613765429,0.588981032371521,0.25996923446655273,0.6690160453281395,4.61578235068688,24.028296917988353,190.23930751428117,-0.05240017103859212,-0.25478598173886163,-0.17775990160563884,-0.8215405513631454,1,5.363657474517822,5.53986894726296,5.567208669355269,5.325134375432045,1326875796.0,4.647217016220093,1,0.0
5.363657474517822,5.567208669355269,5.325134375432045,5.53986894726296,1326875796,4.822789260319301,4.844057410546261,5.198192637292143,4.822789260319301,4.44738588334646,88.35529957650543,83.30961305500163,76.46138158058815,0.12054534670778061,0.06047821458780448,0.06006713211997613,23.37600513701928,302.2143486054711,-20.217236039640117,0.15083506013087447,9291347352.0,75.29995348907464,2.384951630380579,-0.00021347191860865422,61.00252016765888,3.822651821007826,4.7332551704603185,0.8616128444671629,0.590522289276123,-0.7279231094278211,4.6507614513065505,23.481852712472307,190.44258020799197,-0.15751160460533717,-0.11576831451402687,-0.18125005105407724,-0.8235581426867714,1,5.555527210235596,5.413613160439683,5.585599910657864,5.406156312767971,792806400.0,4.659261093139649,1,0.0
5.555527210235596,5.585599910657864,5.406156312767971,5.413613160439683,792806400,4.884852307183402,4.938920050504839,5.40794501988103,4.884852307183402,4.361759594485774,91.24979719976427,89.21192695563786,79.78835566472343,0.16617393274681547,0.08161735821960668,0.08455657452720879,25.94839861634366,214.661479515682,-2.93331719964366,0.15591415841724357,10084153752.0,77.42322952212741,2.384951630380579,0.013131367126661964,65.10012666771054,4.199701796359025,4.850589240328581,1.038483428955078,0.7530646324157715,0.7908560208594998,4.692876700359842,23.18352723033975,181.0921895840346,-0.16390541115416557,0.2977010694223076,-0.019061149868855595,-0.7204565821997427,1,5.4367265701293945,5.47326161817982,5.51750119125659,5.425294094952004,690189120.0,4.676932010650635,1,0.0
5.4367265701293945,5.51750119125659,5.425294094952004,5.47326161817982,690189120,4.937275682176862,5.005294253121447,5.520527139800703,4.937275682176862,4.354024224553021,87.44273747055497,89.01594474894159,72.9162509741789,0.19055213077181232,0.10340431273004781,0.08714781804176451,28.337049704287725,144.3869144509848,-14.521234349051143,0.1540797981934113,9393964632.0,68.34736709074753,2.384951630380579,0.02850226237742781,65.09049936432719,4.5525330697272235,4.9255791283224974,0.9005081892013553,0.6161208152770996,-0.3962281593787511,4.737269233620685,23.00082117855428,171.09473940472867,0.0063306295899838464,0.6399273858905647,0.15480109489393082,-0.5891221695146635,1,5.462325572967529,5.417837377983812,5.488918945360183,5.386770655121547,410181408.0,4.69251522064209,1,0.0
5.462325572967529,5.488918945360183,5.386770655121547,5.417837377983812,410181408,4.983467885426113,5.066231762434257,5.6207941555031455,4.983467885426113,4.34614161534908,90.17372099054732,89.6220852202889,73.44695638090421,0.20952241001185357,0.12462793218640897,0.0848944778254446,30.164216695938645,109.81092476995497,-12.024285479663117,0.15037040476807023,9804146040.0,62.30715599031781,2.384951630380579,0.04548020937975572,64.48750630285558,4.889423207576947,4.9907748875186915,0.9025335550308231,0.6673197746276855,0.4355255959721424,4.781907601978469,22.737867003415293,164.13050529642885,0.22341404637726023,0.7322990841413897,0.2734471316353741,-0.48680052340991103,1,5.454124927520752,5.455367104070696,5.519490028734102,5.410878903744782,346964688.0,4.705831775665283,1,0.0
5.454124927520752,5.519490028734102,5.410878903744782,5.455367104070696,346964688,5.032110009874616,5.1179508511124565,5.700968339860539,5.032110009874616,4.363251679888693,86.87676554819173,88.16440800309805,72.95378007682768,0.22134326208722133,0.14397099816657144,0.07737226392064989,31.954696383407946,93.06467847483296,-12.824183526710435,0.14738759906958807,9457181352.0,63.26789482048234,2.384951630380579,0.06349923192807694,62.38362487702705,5.134898856045292,5.056486325752468,0.8765377759933468,0.6959018707275391,-0.011436918180030904,4.824934606966766,22.62505811716918,161.39455887639608,0.43036640766882767,0.6278299079499914,0.3190493131813688,-0.4445501154453153,1,5.467793941497803,5.51526326552559,5.523714137830984,5.413612697426062,366441192.0,4.71787088394165,1,0.0
5.467793941497803,5.523714137830984,5.413612697426062,5.51526326552559,366441192,5.079633678708758,5.164596596497169,5.770650256430776,5.079633678708758,4.38861710098674,87.88687830276153,88.3124549471669,73.27589101127037,0.22917258876452884,0.16101131628616291,0.06816127247836593,33.63079072286338,79.12782928855945,-11.490896085341763,0.1447243020221119,9823622544.0,64.22894142357684,2.384951630380579,0.08220204074913529,60.630653180778395,5.4402337829230785,5.111405070399443,0.8705102682113646,0.8698759078979492,-0.43114171670423784,4.867795206152874,22.566299476681028,161.3993721627944,0.6034157764544708,0.40516426475458,0.31896969476062886,-0.4446253641042564,1,5.524707794189453,5.518743169388165,5.55975108962778,5.473012327104624,390305304.0,4.728602676391602,1,0.0
5.524707794189453,5.55975108962778,5.473012327104624,5.518743169388165,390305304,5.129926681518555,5.21261142285614,5.840429076104667,5.129926681518555,4.4194242869324425,89.91515023370243,88.22626469488527,74.63068456700115,0.2372351595809601,0.17625608494512235,0.06097907463583774,35.306111305181936,76.29961100030248,-5.939469686840385,0.14095521960124516,10213927848.0,68.6684948874326,2.384951630380579,0.10152974371857582,58.23105164554461,5.858322377643862,5.168291197544831,0.9203284025192264,0.8778290748596191,0.06876538963414681,4.920123332668199,22.266626752785424,161.4759804266978,0.7021166431537857,-0.13127099216716198,0.31770218535970424,-0.4458225989570939,1,5.621637344360352,5.5137735150613425,5.670350270610353,5.500601139730623,710496792.0,4.740726251602172,1,0.0
5.621637344360352,5.670350270610353,5.500601139730623,5.5137735150613425,710496792,5.188971791948591,5.267148212390035,5.915538397200897,5.188971791948591,4.462405186696285,92.72697695447124,90.1763351636451,76.7888714103466,0.24858072579457868,0.1907210131150136,0.05785971267956508,37.19862754047991,80.16078159165355,-4.388703364404036,0.14301192754970835,10924424640.0,73.88935241700511,2.384951630380579,0.1216485408249035,59.52871105824558,6.667447400615709,5.234274906084044,1.00864622592926,0.8646564483642578,0.6354308192330749,4.973792167991517,21.634511126287645,164.49396328222605,0.5166401071754536,-0.6161326498056767,0.26733990327863655,-0.49233185617111996,1,5.679049015045166,5.647485040754551,5.713347387732714,5.641769513519949,482856660.0,4.754763545989991,1,0.0
5.679049015045166,5.713347387732714,5.641769513519949,5.647485040754551,482856660,5.254745074680874,5.322068319410719,5.980143896452764,5.254745074680874,4.529346252908984,95.56567119883557,92.73593279566978,77.9835635061474,0.25921672176250343,0.20442015484451156,0.05479656691799187,39.07597743300641,86.58803620794373,-2.9748133522487272,0.1393475072513265,11407281300.0,77.66598669906989,2.384951630380579,0.1424466461880547,55.952617822772844,7.391179099950003,5.310322776849615,1.05298490524292,0.755549430847168,0.4409738992358294,5.03409788795678,20.770136978738762,169.39855457671752,0.27408786504463706,-0.5675944191850001,0.1839761474528529,-0.56494618778072,1,5.641271591186523,5.682031363841622,5.682031363841622,5.613933291033931,300083616.0,4.77321982383728,1,0.0
5.641271591186523,5.682031363841622,5.613933291033931,5.682031363841622,300083616,5.329270328794207,5.364628755647493,5.979970363757818,5.329270328794207,4.678570293830596,95.46170225205412,94.58478346845368,75.23932739714061,0.2615821466516408,0.2158525532059374,0.045729593445703404,40.47178460561103,76.20304166361859,-6.251376527184692,0.134258261933924,11107197684.0,78.5130544039595,2.384951630380579,0.1632667403844712,60.7714927963474,7.906003916578543,5.362174679760937,0.9909752130508425,0.5656676292419434,-0.598545171317901,5.095813452918809,19.91963845674127,178.68968193953518,0.13010376589431336,-0.37597450903036084,0.022867370979485307,-0.6907522049670979,1,5.667119026184082,5.6765639238435455,5.697689447293757,5.628595929262364,270285444.0,4.789638109207154,1,0.0
5.667119026184082,5.697689447293757,5.628595929262364,5.6765639238435455,270285444,5.402144636426653,5.404960791719038,5.951448352035447,5.402144636426653,4.85284092081786,95.44310195314499,95.4901584680116,75.86512409094072,0.262516310292205,0.22518530462319092,0.037331005669014095,41.82022634396336,83.14389876937845,-4.44450426113141,0.12960363736945754,11377483128.0,81.57612794451003,2.384951630380579,0.18393006201606887,59.21188521535481,8.1611169833558,5.410526010353873,0.9854573726654055,0.30346155166625977,-0.1366973042995443,5.159117670489433,19.332333263082468,190.59824234093932,0.03804292898171196,-0.13384056883742723,-0.18392119707966417,-0.8250961664324638,1,5.617412567138672,5.666623215986176,5.67904924342338,5.602748443521421,221250528.0,4.809088535308838,1,0.0
