Close,High,Low,Open,Volume,SMA,EMA,upper_band,middle_band,lower_band,slowk,slowd,RSI,MACD,MACD_signal,MACD_hist,ADX,CCI,Williams %R,ATR,OBV,MFI,SAR,TRIX,ULTOSC,PPO,KAMA,DPO,MOM,BOP,HT_TRENDLINE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_INPHASE,HT_PHASOR_QUADRATURE,HT_SINE_SINE,HT_SINE_LEADSINE,HT_TRENDMODE,Close_,Open_,High_,Low_,Volume_,SMA_50,signal,trend
31.217552185058594,31.883449096553747,29.229806095487657,29.776435511854707,42978900,27.678654534476145,29.05899739060433,30.627479748863944,27.678654534476145,24.729829320088346,66.61308290034445,46.34823820748236,41.33925950539178,0.383327079737235,0.282360039728905,0.10096704000833001,39.29237753975858,215.43367217428332,-10.213446912348138,1.9333090058229827,394289000.0,69.85916743425406,44.72428659023635,-0.7543933817092063,51.15602168259345,-0.21362682647373285,30.896163803705342,-0.04472389221191264,4.482366561889648,0.5430710433260706,22.825543943985164,15.646696015449795,46.08505615100317,0.2130724046858048,-1.5055261742932922,0.7203702345474461,0.9998206851792769,0,31.71449089050293,31.346758900190594,31.98283708602546,30.511905333451068,30849000.0,29.656178169250488,0,0.0
31.71449089050293,31.98283708602546,30.511905333451068,31.346758900190594,30849000,27.94274071284703,29.413063190590808,31.553495255454997,27.94274071284703,24.331986170239063,86.1679777346567,65.68363297355798,43.03431527774026,0.383327079737235,0.282360039728905,0.10096704000833001,39.29237753975858,192.61608496170254,-4.054061584391533,1.9002820591623688,425138000.0,79.09159233930086,44.72428659023635,-0.7543933817092063,51.15602168259345,-0.21362682647373285,30.896163803705342,0.8637684908780194,6.002994537353516,0.24999935562526282,22.825543943985164,15.646696015449795,46.08505615100317,0.2130724046858048,-1.5055261742932922,0.7203702345474461,0.9998206851792769,0,31.406387329101562,31.724426387314267,31.734365344841205,30.959143718701,15553600.0,29.656178169250488,0,0.0
31.406387329101562,31.734365344841205,30.959143718701,31.724426387314267,15553600,28.0847225189209,29.678839742392242,32.05488835790351,28.0847225189209,24.11455667993829,92.34124358454609,81.70743473984908,42.21974118095281,0.383327079737235,0.282360039728905,0.10096704000833001,39.29237753975858,145.60663179735965,-8.70876074962205,1.8199205996607855,409584400.0,70.8462486193406,44.72428659023635,-0.7543933817092063,51.15602168259345,-0.21362682647373285,30.896163803705342,0.9839337666829415,4.760648727416992,-0.41025565785130047,22.825543943985164,15.646696015449795,46.08505615100317,0.2130724046858048,-1.5055261742932922,0.7203702345474461,0.9998206851792769,0,31.644922256469727,31.47596373975695,32.30087840472812,31.31694418234053,21875300.0,29.656178169250488,0,0.0
31.644922256469727,32.30087840472812,31.31694418234053,31.47596373975695,21875300,28.37720557621547,29.94098407760257,32.73149326667678,28.37720557621547,24.02291788575416,92.59386432206118,90.36769521375464,43.11744838872131,0.383327079737235,0.282360039728905,0.10096704000833001,39.29237753975858,123.60008652226293,-9.455584699802845,1.760207286998414,431459700.0,79.23536328223727,44.72428659023635,-0.7543933817092063,51.15602168259345,-0.21362682647373285,30.896163803705342,1.5129852294921875,5.496124267578125,0.17171728848173176,22.825543943985164,15.646696015449795,46.08505615100317,0.2130724046858048,-1.5055261742932922,0.7203702345474461,0.9998206851792769,0,32.84750747680664,32.21142925526601,33.24505826093217,31.86357516265012,74834000.0,29.656178169250488,0,0.0
32.84750747680664,33.24505826093217,31.86357516265012,32.21142925526601,74834000,28.81379999433245,30.32852053082978,33.623853111732984,28.81379999433245,24.003746876931913,92.26383321096523,92.39964703919082,47.54243464131179,0.383327079737235,0.282360039728905,0.10096704000833001,39.29237753975858,123.73172814330748,-5.044154917679421,1.7487736239601301,506293700.0,88.35326173830879,44.72428659023635,-0.7543933817092063,51.15602168259345,-0.21362682647373285,30.896163803705342,3.0000803811209558,5.913547515869141,0.46043141775069624,22.825543943985164,15.646696015449795,46.08505615100317,0.2130724046858048,-1.5055261742932922,0.7203702345474461,0.9998206851792769,0,31.863571166992188,32.65866884421357,32.81768837965785,31.356693791227762,24352900.0,29.656178169250488,0,0.0
31.863571166992188,32.81768837965785,31.356693791227762,32.65866884421357,24352900,29.253233909606934,30.533193948984767,33.972541500276584,29.253233909606934,24.533926318937283,89.32394863617924,91.39388205640188,44.49273040465086,0.383327079737235,0.282360039728905,0.10096704000833001,39.29237753975858,88.02933719943144,-17.528414473980014,1.7303479140757552,481940800.0,90.57073111131112,44.72428659023635,-0.7543933817092063,51.15602168259345,-0.21362682647373285,30.896163803705342,2.2103752136230455,5.019062042236328,-0.5442167161452366,22.825543943985164,15.646696015449795,46.08505615100317,0.2130724046858048,-1.5055261742932922,0.7203702345474461,0.9998206851792769,0,32.89720153808594,32.4897136760715,33.23511857912172,32.30087913217593,24858700.0,29.656178169250488,0,0.0
32.89720153808594,33.23511857912172,32.30087913217593,32.4897136760715,24858700,29.699766976492747,30.848394960864923,34.52942262386799,29.699766976492747,24.87011132911751,90.87763281817716,90.82180488844055,48.248365054057224,0.383327079737235,0.282360039728905,0.10096704000833001,39.29237753975858,96.73419337670708,-4.794532153809083,1.704719306793882,506799500.0,89.97098141008779,44.72428659023635,-0.7543933817092063,51.15602168259345,2.126548739639375,30.896163803705342,3.419548511505127,5.665081024169922,0.43617068766106176,22.825543943985164,15.646696015449795,46.08505615100317,0.2130724046858048,-1.5055261742932922,0.7203702345474461,0.9998206851792769,0,32.03253173828125,32.261122111880866,32.698428732093404,31.704553668784474,28568000.0,29.656178169250488,0,0.0
32.03253173828125,32.698428732093404,31.704553668784474,32.261122111880866,28568000,30.12003367287772,31.006279864520433,34.65558155883861,30.12003367287772,25.58448578691683,86.75777831862403,88.98645325766016,45.476390906132956,0.383327079737235,0.282360039728905,0.10096704000833001,39.29237753975858,67.31416566076162,-17.403718416338826,1.6681427755444234,478231500.0,83.00932348595167,44.72428659023635,-0.7543933817092063,51.15602168259345,3.8286796954411284,30.896163803705342,2.686968859504251,4.92961311340332,-0.22999910354784905,22.825543943985164,15.646696015449795,46.08505615100317,0.2130724046858048,-1.5055261742932922,0.7203702345474461,0.9998206851792769,0,31.167858123779297,31.764180411787077,31.99277074856755,30.71067555455603,17713300.0,29.656178169250488,0,0.0
31.167858123779297,31.99277074856755,30.71067555455603,31.764180411787077,17713300,30.422454970223562,31.027823632421615,34.61992463648719,30.422454970223562,26.224985303959937,82.06097978014901,86.56546363898342,42.82662777852509,0.383327079737235,0.282360039728905,0.10096704000833001,37.92690065705506,33.49596089547133,-31.61881008940506,1.6434080189859088,460518200.0,77.89302794968805,44.72428659023635,-0.7543933817092063,51.15602168259345,4.890533406023084,30.896163803705342,1.9468865924411354,3.051189422607422,-0.4651154538236427,22.825543943985164,15.646696015449795,46.08505615100317,0.2130724046858048,-1.5055261742932922,0.7203702345474461,0.9998206851792769,0,30.909454345703125,31.724429999071972,31.7940008140187,30.571537333965427,19526900.0,29.656178169250488,0,0.0
30.909454345703125,31.7940008140187,30.571537333965427,31.724429999071972,19526900,30.712808200291224,31.01204106085915,34.41303338806705,30.712808200291224,27.0125830125154,71.58930631183308,80.13602147020204,42.03831654855094,0.383327079737235,0.282360039728905,0.10096704000833001,36.736987199692976,19.320368129474847,-36.20955255875686,1.6133405519192918,440991300.0,72.64434104463152,44.72428659023635,-0.7543933817092063,49.693310761218804,6.087853060344506,30.896163803705342,1.7466040159526628,1.0833244323730469,-0.6666666666666666,22.825543943985164,15.646696015449795,46.08505615100317,0.2130724046858048,-1.5055261742932922,0.7203702345474461,0.9998206851792769,0,30.58147430419922,31.05853291481175,31.53559152542428,30.362821019255005,14122000.0,29.656178169250488,0,0.0
