Close,High,Low,Open,Volume,SMA,EMA,upper_band,middle_band,lower_band,slowk,slowd,RSI,MACD,MACD_signal,MACD_hist,ADX,CCI,Williams %R,ATR,OBV,MFI,SAR,TRIX,ULTOSC,PPO,KAMA,DPO,MOM,BOP,HT_TRENDLINE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_INPHASE,HT_PHASOR_QUADRATURE,HT_SINE_SINE,HT_SINE_LEADSINE,HT_TRENDMODE,Close_,Open_,High_,Low_,Volume_,SMA_50,signal,trend
427.52301025390625,522.3070068359375,425.0710144042969,473.281005859375,2675940096,405.4687173025949,413.2594284868773,518.2548016409595,405.4687173025949,292.6826329642302,77.61183572049889,86.69904861001284,62.19816504147781,53.550951580189064,50.81093617665699,2.7400154035320767,43.59972997842124,66.93926196262936,-47.70181699222935,29.993387491602988,4226820864.0,60.1355620357348,294.5419921875,1.366090689217292,53.683190484295636,16.9521078299506,457.30198663717204,103.38700866699219,73.13702392578125,-0.47058701681517556,872.9735601686301,15.646696015449795,143.9129216364668,-15.690386922329356,-22.90400330856077,0.5890141203709136,-0.1549331921117746,0,447.114013671875,431.2149963378906,465.49700927734375,401.2430114746094,1903040000.0,519.4602416992187,0,0.0
447.114013671875,465.49700927734375,401.2430114746094,431.2149963378906,1903040000,413.76800319126676,417.77337317821036,520.3185630610453,413.76800319126676,307.2174433214882,67.20668458177475,78.57917156414841,65.4309103950606,53.550951580189064,50.81093617665699,2.7400154035320767,43.59972997842124,33.7942051794576,-38.60327053736972,32.44057394239809,6129860864.0,55.93689991034141,294.5419921875,1.366090689217292,53.683190484295636,16.9521078299506,457.30198663717204,120.22801347212356,80.38400268554688,0.24744012633728732,872.9735601686301,15.646696015449795,143.9129216364668,-15.690386922329356,-22.90400330856077,0.5890141203709136,-0.1549331921117746,0,466.5400085449219,445.2090148925781,472.6090087890625,428.31201171875,1247879936.0,519.4602416992187,0,0.0
466.5400085449219,472.6090087890625,428.31201171875,445.2090148925781,1247879936,423.34986005510603,424.2755912271052,522.7959930354735,423.34986005510603,323.9037270747385,61.68020398036223,68.83290809421196,68.32362362481558,53.550951580189064,50.81093617665699,2.7400154035320767,43.59972997842124,49.5393738136643,-28.65430052931425,33.28746130867769,7377740800.0,57.81036467195973,294.5419921875,1.366090689217292,53.683190484295636,16.9521078299506,457.30198663717204,136.33367411295575,106.13900756835938,0.4815449141729658,872.9735601686301,15.646696015449795,143.9129216364668,-15.690386922329356,-22.90400330856077,0.5890141203709136,-0.1549331921117746,0,463.4490051269531,466.85101318359375,476.239013671875,456.65301513671875,943649984.0,519.4602416992187,0,0.0
463.4490051269531,476.239013671875,456.65301513671875,466.85101318359375,943649984,431.6239318847656,429.49871308041827,523.4726288775167,431.6239318847656,339.7752348920145,66.53183541572928,65.13957465928877,67.35778156551136,53.550951580189064,50.81093617665699,2.7400154035320767,43.59972997842124,56.83504664166988,-33.146922686128214,32.308785396283305,6434090816.0,58.85847527958615,294.5419921875,1.366090689217292,53.683190484295636,16.9521078299506,457.30198663717204,130.92000403771033,82.7969970703125,-0.1736959211211074,872.9735601686301,15.646696015449795,143.9129216364668,-15.690386922329356,-22.90400330856077,0.5890141203709136,-0.1549331921117746,0,465.8529968261719,463.7049865722656,482.8139953613281,451.85198974609375,990556992.0,519.4602416992187,0,0.0
465.8529968261719,482.8139953613281,451.85198974609375,463.7049865722656,990556992,439.5858612060547,434.3459509131854,522.1260283649136,439.5858612060547,357.0456940471957,68.43428533001855,65.54877490870336,67.73974446979815,53.550951580189064,50.81093617665699,2.7400154035320767,43.59972997842124,54.26010765644777,-32.895920794501876,32.2125868404941,7424647808.0,59.049762163939924,294.5419921875,1.366090689217292,53.683190484295636,16.9521078299506,457.30198663717204,129.88663809640065,55.68701171875,0.06937568194385169,872.9735601686301,15.646696015449795,143.9129216364668,-15.690386922329356,-22.90400330856077,0.5890141203709136,-0.1549331921117746,0,470.2040100097656,466.0539855957031,474.7770080566406,453.31201171875,1005550016.0,519.4602416992187,0,0.0
470.2040100097656,474.7770080566406,453.31201171875,466.0539855957031,1005550016,446.9768611363002,439.12702545939607,520.0908562525486,446.9768611363002,373.8628660200518,67.86552804818548,67.6105495979778,68.45912288931689,53.550951580189064,50.81093617665699,2.7400154035320767,43.59972997842124,47.782614201892,-30.360572374813458,31.44490180459385,8430197824.0,54.61908965588056,294.5419921875,1.366090689217292,53.683190484295636,16.9521078299506,457.30198663717204,129.2910095214844,-4.707000732421875,0.193339162454771,872.9735601686301,15.646696015449795,143.9129216364668,-15.690386922329356,-22.90400330856077,0.5890141203709136,-0.1549331921117746,0,463.281005859375,470.29400634765625,473.5580139160156,457.6600036621094,1216720000.0,519.4602416992187,0,0.0
463.281005859375,473.5580139160156,457.6600036621094,470.29400634765625,1216720000,454.32543291364397,442.3475561793933,509.67941446852467,454.32543291364397,398.97145135876326,66.78121835082186,67.69367724300865,65.93956379810507,53.550951580189064,50.81093617665699,2.7400154035320767,43.59972997842124,40.10092568601781,-36.399851778219116,30.33440955097331,7213477824.0,53.29602959470932,294.5419921875,1.366090689217292,53.683190484295636,16.455572166986954,457.30198663717204,113.99312973022461,-2.9949951171875,-0.44112441596633817,872.9735601686301,15.646696015449795,143.9129216364668,-15.690386922329356,-22.90400330856077,0.5890141203709136,-0.1549331921117746,0,428.5880126953125,462.60400390625,462.7080078125,420.2099914550781,1998259968.0,519.4602416992187,0,0.0
428.5880126953125,462.7080078125,420.2099914550781,462.60400390625,1998259968,457.7494332449777,440.51295038151585,498.43895394745937,457.7494332449777,417.059912542496,56.38154127518511,63.676095891397495,55.01285721035338,53.550951580189064,50.81093617665699,2.7400154035320767,43.59972997842124,-95.15479213944542,-64.09495202141213,31.24416704049642,5215217856.0,47.09115769300037,294.5419921875,1.366090689217292,53.683190484295636,14.063396144411419,457.30198663717204,72.41848216337314,-42.741973876953125,-0.8004136222465577,872.9735601686301,15.646696015449795,143.9129216364668,-15.690386922329356,-22.90400330856077,0.5890141203709136,-0.1549331921117746,0,434.4079895019531,426.3689880371094,441.3970031738281,414.4110107421875,2129570048.0,519.4602416992187,0,0.0
434.4079895019531,441.3970031738281,414.4110107421875,426.3689880371094,2129570048,459.4810049874442,439.6989555975741,493.4279868522427,459.4810049874442,425.53402312264564,42.29992676768847,55.15422879789849,56.32048805199867,53.550951580189064,50.81093617665699,2.7400154035320767,40.78354372177658,-164.96124398985177,-72.60541589730339,30.94001171129244,7344787904.0,38.7743504211081,294.5419921875,1.366090689217292,53.683190484295636,12.125782457162996,457.30198663717204,71.84065585666235,-45.947021484375,0.29789534274893503,872.9735601686301,15.646696015449795,143.9129216364668,-15.690386922329356,-22.90400330856077,0.5890141203709136,-0.1549331921117746,0,456.031005859375,434.989013671875,466.06201171875,422.36700439453125,2336379904.0,519.4602416992187,0,0.0
456.031005859375,466.06201171875,422.36700439453125,434.989013671875,2336379904,458.13243321010043,441.87656229914757,491.0033838969598,458.13243321010043,425.26148252324106,36.185010426138625,44.95549282300408,60.87114023666459,53.550951580189064,50.81093617665699,2.7400154035320767,38.565102203663756,-58.04524670787339,-54.744600802868646,31.85108282650146,9681167808.0,38.82781781274758,294.5419921875,1.366090689217292,51.65289612506321,10.274139277354504,457.30198663717204,87.26432077508224,-16.871002197265625,0.48156513698161335,872.9735601686301,15.646696015449795,143.9129216364668,-15.690386922329356,-22.90400330856077,0.5890141203709136,-0.1549331921117746,0,473.50201416015625,457.343994140625,504.1470031738281,456.25299072265625,2003849984.0,519.4602416992187,0,0.0
